Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
1.584004	1.26953125	2.958984375
1.586	1.26953125	2.978515625
1.588004	1.26953125	2.9736328125
1.59	1.26953125	2.98828125
1.592004	1.26953125	2.98828125
1.593996	1.259765625	2.98828125
1.595996	1.2646484375	2.9931640625
1.597996	1.2646484375	2.9931640625
1.599996	1.2646484375	2.9931640625
1.601996	1.2548828125	2.9931640625
1.603996	1.259765625	2.998046875
1.606004	1.2451171875	0.0
1.608	1.2548828125	0.0
1.610004	1.25	0.0
1.612	1.2451171875	0.0
1.614004	1.2451171875	0.0
1.616	1.240234375	0.3564453125
1.618004	1.240234375	0.732421875
1.62	1.2451171875	1.09375
1.622004	1.240234375	1.4794921875
1.624	1.2353515625	1.8212890625
1.626004	1.2353515625	2.1240234375
1.628	1.2353515625	2.3828125
1.630004	1.2353515625	2.5634765625
1.632	1.23046875	2.7099609375
1.634004	1.23046875	2.8076171875
1.635996	1.220703125	2.8662109375
1.637996	1.220703125	2.9150390625
1.639996	1.2060546875	2.94921875
1.641996	1.2060546875	2.958984375
1.643996	1.1962890625	2.978515625
1.645996	1.201171875	2.9833984375
1.648004	1.1962890625	2.98828125
1.65	1.19140625	2.98828125
1.652004	1.19140625	2.9833984375
1.654	1.1962890625	2.9931640625
1.656004	1.181640625	2.9833984375
1.658	1.171875	2.998046875
1.660004	1.1865234375	2.998046875
1.662	1.1767578125	2.998046875
1.664004	1.181640625	2.9931640625
1.666	1.181640625	2.998046875
1.668004	1.171875	2.9931640625
1.67	1.171875	2.998046875
1.672004	1.171875	2.9931640625
1.674	1.171875	2.9931640625
1.676004	1.171875	2.998046875
1.677996	1.162109375	2.998046875
1.679996	1.1669921875	2.998046875
1.681996	1.1572265625	3.0029296875
1.683996	1.1572265625	2.998046875
1.685996	1.162109375	2.998046875
1.687996	1.162109375	2.9931640625
1.689996	1.162109375	0.0
1.692004	1.162109375	0.0
1.694	1.15234375	0.0
1.696004	1.1572265625	0.0
1.698	1.162109375	0.0
1.700004	1.162109375	0.0
1.702	1.1572265625	0.0
1.704004	1.162109375	0.0
1.706	1.162109375	0.0
1.708004	1.1669921875	0.0
1.71	1.1669921875	0.0
1.712004	1.1669921875	0.0
1.714	1.171875	0.0
1.716004	1.162109375	0.13671875
1.718	1.162109375	0.5126953125
1.720004	1.171875	0.8837890625
1.721996	1.1669921875	1.259765625
1.723996	1.1767578125	1.6162109375
1.725996	1.1767578125	1.9580078125
1.727996	1.171875	2.236328125
1.729996	1.162109375	2.4609375
1.731996	1.1669921875	2.63671875
1.734004	1.162109375	2.75390625
1.736	1.1669921875	2.8369140625
1.738004	1.1767578125	2.8857421875
1.74	1.181640625	2.9296875
1.742004	1.1767578125	2.94921875
1.744	1.1767578125	2.9638671875
1.746004	1.1767578125	2.978515625
1.748	1.1767578125	2.98828125
1.750004	1.1767578125	2.9833984375
1.752	1.1767578125	2.98828125
1.754004	1.171875	2.98828125
1.756	1.171875	2.9931640625
1.758004	1.1669921875	2.9931640625
1.76	1.1669921875	2.9931640625
1.762004	1.1669921875	2.9931640625
1.763996	1.1865234375	2.9931640625
1.765996	1.171875	2.998046875
1.767996	1.1767578125	2.9833984375
1.769996	1.1767578125	2.998046875
1.771996	1.171875	2.9931640625
1.773996	1.1767578125	2.98828125
1.776004	1.1767578125	2.9931640625
1.778	1.171875	0.0
1.780004	1.181640625	0.0
1.782	1.171875	0.0
1.784004	1.1669921875	0.0
1.786	1.1767578125	0.0
1.788004	1.171875	0.0
1.79	1.162109375	0.0
1.792004	1.171875	0.0
1.794	1.1767578125	0.0
1.796004	1.171875	0.0
1.798	1.171875	0.0
1.800004	1.171875	0.0
1.802	1.171875	0.068359375
1.804004	1.1767578125	0.4443359375
1.805996	1.1865234375	0.8154296875
1.807996	1.1767578125	1.1865234375
1.809996	1.171875	1.5478515625
1.811996	1.1767578125	1.8896484375
1.813996	1.1767578125	2.1923828125
1.815996	1.181640625	2.421875
1.817996	1.181640625	2.59765625
1.820004	1.181640625	2.734375
1.822	1.1962890625	2.8271484375
1.824004	1.1865234375	2.880859375
1.826	1.19140625	2.9248046875
1.828004	1.1865234375	2.9541015625
1.83	1.19140625	2.958984375
1.832004	1.19140625	2.9638671875
1.834	1.201171875	2.978515625
1.836004	1.1962890625	2.9833984375
1.838	1.1962890625	2.98828125
1.840004	1.2109375	2.9931640625
1.842	1.2060546875	2.98828125
1.844004	1.1962890625	2.9833984375
1.846	1.2109375	2.998046875
1.848004	1.220703125	2.998046875
1.849996	1.2060546875	2.9833984375
1.851996	1.220703125	2.98828125
1.853996	1.220703125	2.9931640625
1.855996	1.2255859375	2.98828125
1.857996	1.2255859375	0.0
1.859996	1.2255859375	0.0
1.862004	1.23046875	0.0
1.864	1.240234375	0.0
1.866004	1.2255859375	0.0
1.868	1.23046875	0.0
1.870004	1.23046875	0.0
1.872	1.23046875	0.0
1.874004	1.2451171875	0.0
1.876	1.240234375	0.0
1.878004	1.25	0.029296875
1.88	1.240234375	0.41015625
1.882004	1.23046875	0.7763671875
1.884	1.240234375	1.162109375
1.886004	1.2451171875	1.5234375
1.888	1.2451171875	1.8603515625
1.890004	1.240234375	2.1728515625
1.891996	1.2451171875	2.4072265625
1.893996	1.2353515625	2.5927734375
1.895996	1.2451171875	2.7197265625
1.897996	1.240234375	2.8173828125
1.899996	1.2451171875	2.87109375
1.901996	1.240234375	2.919921875
1.904004	1.240234375	2.94921875
1.906	1.2451171875	2.9638671875
1.908004	1.240234375	2.9736328125
1.91	1.2353515625	2.978515625
1.912004	1.240234375	2.98828125
1.914	1.240234375	2.98828125
1.916004	1.23046875	2.9931640625
1.918	1.23046875	2.98828125
1.920004	1.2158203125	2.9931640625
1.922	1.220703125	2.9931640625
1.924004	1.220703125	2.9931640625
1.926	1.220703125	2.9931640625
1.928004	1.2158203125	2.9931640625
1.93	1.2158203125	2.9931640625
1.932004	1.2060546875	2.9931640625
1.933996	1.1962890625	2.9833984375
1.935996	1.1962890625	2.998046875
1.937996	1.19140625	2.998046875
1.939996	1.181640625	2.998046875
1.941996	1.181640625	0.0
1.943996	1.1767578125	0.0
1.945996	1.171875	0.0
1.948004	1.171875	0.0
1.95	1.1669921875	0.0
1.952004	1.171875	0.0
1.954	1.162109375	0.0
1.956004	1.1474609375	0.0
1.958	1.15234375	0.0
1.960004	1.15234375	0.0
1.962	1.1328125	0.0
1.964004	1.1376953125	0.0
1.966	1.1328125	0.2685546875
1.968004	1.123046875	0.64453125
1.97	1.11328125	1.0107421875
1.972004	1.1083984375	1.376953125
1.974	1.1083984375	1.728515625
1.976004	1.1083984375	2.060546875
1.977996	1.09375	2.32421875
1.979996	1.0888671875	2.5244140625
1.981996	1.0888671875	2.6806640625
1.983996	1.083984375	2.783203125
1.985996	1.0791015625	2.861328125
1.987996	1.07421875	2.91015625
1.990004	1.0595703125	2.9345703125
1.992	1.0693359375	2.9541015625
1.994004	1.0595703125	2.9736328125
1.996	1.0498046875	2.978515625
1.998004	1.044921875	2.9833984375
2.0	1.044921875	2.98828125
2.002004	1.03515625	2.98828125
2.004	1.0400390625	2.9931640625
2.006004	1.0302734375	2.9931640625
2.008	1.025390625	2.998046875
2.010004	1.025390625	2.9931640625
2.012	1.015625	2.998046875
2.014004	1.0205078125	2.9931640625
2.016	1.0107421875	2.98828125
2.018004	1.005859375	2.9931640625
2.019996	1.005859375	2.9931640625
2.021996	0.99609375	2.998046875
2.023996	0.99609375	2.9931640625
2.025996	0.99609375	3.0029296875
2.027996	0.9912109375	2.998046875
2.029996	0.9912109375	2.9931640625
2.032004	0.9912109375	2.98828125
2.034	0.9912109375	2.998046875
2.036004	0.986328125	2.998046875
2.038	0.9912109375	2.98828125
2.040004	0.9912109375	0.0
2.042	1.0009765625	0.0
2.044004	1.0009765625	0.0
2.046	0.99609375	0.0
2.048004	0.99609375	0.0
2.05	1.005859375	0.0
2.052004	1.015625	0.0
2.054	1.0107421875	0.0
2.056004	1.0107421875	0.0
2.058	1.015625	0.0
2.060004	1.03515625	0.0
2.061996	1.0302734375	0.0
2.063996	1.0400390625	0.3076171875
2.065996	1.044921875	0.6787109375
2.067996	1.044921875	1.0498046875
2.069996	1.0595703125	1.416015625
2.071996	1.0693359375	1.77734375
2.073996	1.0693359375	2.0947265625
2.076004	1.07421875	2.34375
2.078	1.0791015625	2.548828125
2.080004	1.0791015625	2.6953125
2.082	1.0888671875	2.7978515625
2.084004	1.0986328125	2.8662109375
2.086	1.0986328125	2.9150390625
2.088004	1.1083984375	2.939453125
2.09	1.1083984375	2.958984375
2.092004	1.1083984375	2.978515625
2.094	1.123046875	2.978515625
2.096004	1.1181640625	2.978515625
2.098	1.1328125	2.9931640625
2.100004	1.1328125	2.9931640625
2.102	1.1376953125	0.0
2.104004	1.1474609375	0.0
2.105996	1.1572265625	0.0
2.107996	1.15234375	0.0
2.109996	1.1572265625	0.0
2.111996	1.162109375	0.0
2.113996	1.1572265625	0.0
2.115996	1.1669921875	0.0
2.118004	1.171875	0.0
2.12	1.171875	0.0
2.122004	1.1669921875	0.0
2.124	1.1767578125	0.0
2.126004	1.171875	0.2587890625
2.128	1.1669921875	0.634765625
2.130004	1.1669921875	1.005859375
2.132	1.171875	1.3720703125
2.134004	1.1572265625	1.7236328125
2.136	1.162109375	2.05078125
2.138004	1.171875	2.3193359375
2.14	1.171875	2.5244140625
2.142004	1.1767578125	2.67578125
2.144	1.171875	2.783203125
2.146004	1.1669921875	2.861328125
2.147996	1.171875	2.900390625
2.149996	1.1669921875	2.9345703125
2.151996	1.162109375	2.958984375
2.153996	1.162109375	2.9736328125
2.155996	1.1572265625	2.9833984375
2.157996	1.1572265625	2.9833984375
2.160004	1.1669921875	2.9833984375
2.162	1.171875	2.9931640625
2.164004	1.1669921875	2.9931640625
2.166	1.1669921875	2.9931640625
2.168004	1.1669921875	2.998046875
2.17	1.1669921875	2.98828125
2.172004	1.15234375	2.98828125
2.174	1.1669921875	2.9931640625
2.176004	1.162109375	2.98828125
2.178	1.1669921875	2.998046875
2.180004	1.1669921875	2.998046875
2.182	1.1669921875	2.9931640625
2.184004	1.1669921875	2.9931640625
2.186	1.1669921875	2.9931640625
2.188004	1.1669921875	2.9931640625
2.189996	1.171875	2.998046875
2.191996	1.1767578125	2.98828125
2.193996	1.171875	2.9931640625
2.195996	1.1767578125	2.9931640625
2.197996	1.171875	2.998046875
2.199996	1.1767578125	2.998046875
2.201996	1.1865234375	2.998046875
2.204004	1.1865234375	2.998046875
2.206	1.1962890625	2.998046875
2.208004	1.19140625	2.9931640625
2.21	1.19140625	2.998046875
2.212004	1.1962890625	2.9931640625
2.214	1.1962890625	2.9833984375
2.216004	1.1865234375	0.0
2.218	1.201171875	0.0
2.220004	1.1962890625	0.0
2.222	1.2060546875	0.0
2.224004	1.201171875	0.0
2.226	1.201171875	0.0
2.228004	1.201171875	0.0
2.23	1.2060546875	0.0
2.232004	1.2109375	0.0
2.233996	1.2109375	0.0
2.235996	1.2060546875	0.0
2.237996	1.2158203125	0.0
2.239996	1.2109375	0.166015625
2.241996	1.2158203125	0.537109375
2.243996	1.2158203125	0.908203125
2.246004	1.220703125	1.2744140625
2.248	1.2255859375	1.6357421875
2.250004	1.23046875	1.97265625
2.252	1.23046875	2.255859375
2.254004	1.23046875	2.48046875
2.256	1.2353515625	2.6416015625
2.258004	1.2353515625	2.7587890625
2.26	1.2255859375	2.841796875
2.262004	1.23046875	2.8955078125
2.264	1.220703125	2.9296875
2.266004	1.23046875	2.9541015625
2.268	1.2353515625	2.9638671875
2.270004	1.23046875	2.978515625
2.272	1.2353515625	2.978515625
2.274004	1.23046875	2.978515625
2.275996	1.23046875	2.998046875
2.277996	1.2353515625	2.9931640625
2.279996	1.2353515625	2.9931640625
2.281996	1.23046875	2.9931640625
2.283996	1.23046875	2.9931640625
2.285996	1.2255859375	2.998046875
2.288004	1.2255859375	2.9931640625
2.29	1.2255859375	2.9931640625
2.292004	1.2109375	2.9931640625
2.294	1.2060546875	0.0
2.296004	1.2158203125	0.0
2.298	1.2060546875	0.0
2.300004	1.2060546875	0.0
2.302	1.201171875	0.0
2.304004	1.19140625	0.2392578125
2.306	1.1865234375	0.6103515625
2.308004	1.181640625	0.99609375
2.31	1.181640625	1.357421875
2.312004	1.19140625	1.7138671875
2.314	1.1767578125	2.03125
2.316004	1.181640625	2.3046875
2.317996	1.171875	2.509765625
2.319996	1.171875	2.6611328125
2.321996	1.1669921875	2.7734375
2.323996	1.171875	2.8564453125
2.325996	1.162109375	2.9052734375
2.327996	1.1572265625	2.9345703125
2.329996	1.1572265625	2.958984375
2.332004	1.15234375	2.96875
2.334	1.15234375	2.96875
2.336004	1.15234375	2.98828125
2.338	1.1474609375	2.978515625
2.340004	1.1376953125	2.9931640625
2.342	1.1328125	2.998046875
2.344004	1.142578125	2.98828125
2.346	1.1279296875	2.998046875
2.348004	1.1328125	2.998046875
2.35	1.142578125	2.98828125
2.352004	1.1328125	2.9833984375
2.354	1.1181640625	2.998046875
2.356004	1.123046875	2.98828125
2.358	1.1181640625	2.9931640625
2.360004	1.1279296875	2.998046875
2.361996	1.123046875	2.998046875
2.363996	1.1181640625	2.9931640625
2.365996	1.123046875	2.98828125
2.367996	1.1181640625	2.9931640625
2.369996	1.123046875	2.998046875
2.371996	1.1181640625	2.998046875
2.374004	1.1181640625	2.98828125
2.376	1.123046875	2.98828125
2.378004	1.1279296875	2.998046875
2.38	1.11328125	2.98828125
2.382004	1.11328125	2.98828125
2.384	1.123046875	2.9931640625
2.386004	1.123046875	2.998046875
2.388	1.123046875	0.0
2.390004	1.1181640625	0.0
2.392	1.123046875	0.0
2.394004	1.123046875	0.0
2.396	1.1279296875	0.0
2.398004	1.1328125	0.0
2.4	1.1328125	0.0
2.402004	1.1279296875	0.0
2.403996	1.1328125	0.0
2.405996	1.1376953125	0.0
2.407996	1.1376953125	0.0
2.409996	1.142578125	0.0
2.411996	1.142578125	0.0
2.413996	1.1474609375	0.0
2.416004	1.15234375	0.126953125
2.418	1.1572265625	0.517578125
2.420004	1.1572265625	0.8837890625
2.422	1.1572265625	1.25
2.424004	1.162109375	1.611328125
2.426	1.1669921875	1.953125
2.428004	1.162109375	2.2314453125
2.43	1.162109375	2.4560546875
2.432004	1.1669921875	2.6318359375
2.434	1.171875	2.7490234375
2.436004	1.171875	2.83203125
2.438	1.1767578125	2.8857421875
2.440004	1.171875	2.9248046875
2.442	1.171875	2.958984375
2.444004	1.1767578125	2.96875
2.445996	1.1767578125	2.978515625
2.447996	1.181640625	2.98828125
2.449996	1.181640625	2.98828125
2.451996	1.1767578125	2.98828125
2.453996	1.181640625	2.9833984375
2.455996	1.181640625	2.9931640625
2.457996	1.1865234375	2.9931640625
2.460004	1.181640625	2.998046875
2.462	1.1865234375	2.998046875
2.464004	1.1865234375	2.9931640625
2.466	1.1865234375	2.998046875
2.468004	1.1767578125	2.98828125
2.47	1.1865234375	2.998046875
2.472004	1.1767578125	2.998046875
2.474	1.19140625	2.998046875
2.476004	1.1865234375	2.9931640625
2.478	1.181640625	2.9931640625
2.480004	1.1865234375	0.0
2.482	1.181640625	0.0
2.484004	1.181640625	0.0
2.486	1.1767578125	0.0
2.488004	1.171875	0.0
2.489996	1.171875	0.0
2.491996	1.181640625	0.0
2.493996	1.171875	0.0
2.495996	1.181640625	0.0
2.497996	1.1767578125	0.0
2.499996	1.171875	0.0
2.502004	1.1767578125	0.0
2.504	1.1865234375	0.0048828125
2.506004	1.1767578125	0.3857421875
2.508	1.1767578125	0.76171875
2.510004	1.1767578125	1.1328125
2.512	1.171875	1.494140625
2.514004	1.1767578125	1.8359375
2.516	1.171875	2.1484375
2.518004	1.171875	2.392578125
2.52	1.1767578125	2.578125
2.522004	1.1767578125	2.724609375
2.524	1.171875	2.8125
2.526004	1.181640625	2.8759765625
2.528	1.171875	2.9150390625
2.530004	1.19140625	2.94921875
2.531996	1.1865234375	2.9541015625
2.533996	1.1865234375	2.9736328125
2.535996	1.1865234375	2.978515625
2.537996	1.19140625	2.98828125
2.539996	1.1962890625	2.98828125
2.541996	1.201171875	2.98828125
2.544004	1.201171875	2.9833984375
2.546	1.19140625	2.998046875
2.548004	1.1962890625	2.998046875
2.55	1.2109375	2.9931640625
2.552004	1.2060546875	2.9931640625
2.554	1.23046875	2.98828125
2.556004	1.220703125	2.98828125
2.558	1.2158203125	2.998046875
2.560004	1.220703125	2.9931640625
2.562	1.2255859375	0.0
2.564004	1.240234375	0.0
2.566	1.23046875	0.0
2.568004	1.2255859375	0.0
2.57	1.23046875	0.0
2.572004	1.23046875	0.0
2.573996	1.2451171875	0.0
2.575996	1.240234375	0.0
2.577996	1.2451171875	0.0
2.579996	1.25	0.0
2.581996	1.2451171875	0.0
2.583996	1.25	0.33203125
2.585996	1.2548828125	0.693359375
2.588004	1.259765625	1.07421875
2.59	1.25	1.4453125
2.592004	1.259765625	1.796875
2.594	1.2548828125	2.1044921875
2.596004	1.26953125	2.3681640625
2.598	1.259765625	2.548828125
2.600004	1.2548828125	2.7001953125
2.602	1.2548828125	2.7978515625
2.604004	1.2646484375	2.87109375
2.606	1.2548828125	2.91015625
2.608004	1.2548828125	2.939453125
2.61	1.2548828125	2.9638671875
2.612004	1.25	2.96875
2.614	1.2548828125	2.978515625
2.616004	1.2548828125	2.978515625
2.617996	1.2451171875	2.9833984375
2.619996	1.25	2.9931640625
2.621996	1.25	2.9931640625
2.623996	1.2451171875	2.9931640625
2.625996	1.240234375	2.9931640625
2.627996	1.240234375	2.98828125
2.630004	1.2353515625	2.9931640625
2.632	1.23046875	2.98828125
2.634004	1.2353515625	2.98828125
2.636	1.2255859375	2.9931640625
2.638004	1.2158203125	2.9931640625
2.64	1.2255859375	2.998046875
2.642004	1.2158203125	2.998046875
2.644	1.201171875	2.998046875
2.646004	1.201171875	2.998046875
2.648	1.1962890625	0.0
2.650004	1.181640625	0.0
2.652	1.1865234375	0.0
2.654004	1.181640625	0.0
2.656	1.171875	0.0
2.658004	1.162109375	0.0
2.659996	1.1572265625	0.0
2.661996	1.1572265625	0.0
2.663996	1.142578125	0.0
2.665996	1.142578125	0.0
2.667996	1.1376953125	0.0
2.669996	1.142578125	0.01953125
2.672004	1.1328125	0.380859375
2.674	1.1181640625	0.76171875
2.676004	1.1181640625	1.1328125
2.678	1.1083984375	1.494140625
2.680004	1.1083984375	1.8505859375
2.682	1.103515625	2.1533203125
2.684004	1.0986328125	2.40234375
2.686	1.083984375	2.587890625
2.688004	1.083984375	2.71484375
2.69	1.0791015625	2.802734375
2.692004	1.0693359375	2.8759765625
2.694	1.0791015625	2.9150390625
2.696004	1.064453125	2.9443359375
2.698	1.0546875	2.958984375
2.700004	1.044921875	2.978515625
2.701996	1.0400390625	2.978515625
2.703996	1.0400390625	2.98828125
2.705996	1.0302734375	2.98828125
2.707996	1.03515625	2.9931640625
2.709996	1.0302734375	2.98828125
2.711996	1.0205078125	2.9931640625
2.713996	1.015625	2.98828125
2.716004	1.015625	2.9931640625
2.718	1.0107421875	2.9931640625
2.720004	1.015625	2.9833984375
2.722	1.0107421875	2.98828125
2.724004	1.005859375	2.998046875
2.726	1.0009765625	2.998046875
2.728004	0.986328125	2.9931640625
2.73	0.9912109375	2.998046875
2.732004	0.9912109375	2.9931640625
2.734	0.9912109375	2.998046875
2.736004	0.99609375	2.998046875
2.738	0.9765625	2.98828125
2.740004	0.9814453125	2.9931640625
2.742	0.9765625	2.998046875
2.744004	0.986328125	2.98828125
2.745996	0.9716796875	2.998046875
2.747996	0.9765625	0.0
2.749996	0.9716796875	0.0
2.751996	0.966796875	0.0
2.753996	0.966796875	0.0
2.755996	0.966796875	0.0
2.758004	0.966796875	0.0
2.76	0.9765625	0.0
2.762004	0.9716796875	0.0
2.764	0.9765625	0.0
2.766004	0.986328125	0.0
2.768	0.986328125	0.0
2.770004	0.986328125	0.0
2.772	0.99609375	0.322265625
2.774004	0.99609375	0.693359375
2.776	1.0009765625	1.0595703125
2.778004	1.005859375	1.435546875
2.78	1.015625	1.7919921875
2.782004	1.0205078125	2.0947265625
2.784	1.03515625	2.3583984375
2.786004	1.03515625	2.55859375
2.787996	1.03515625	2.6904296875
2.789996	1.0400390625	2.7978515625
2.791996	1.0595703125	2.861328125
2.793996	1.0546875	2.91015625
2.795996	1.0693359375	2.9443359375
2.797996	1.07421875	2.958984375
2.800004	1.0791015625	2.9736328125
2.802	1.064453125	2.9833984375
2.804004	1.07421875	2.9833984375
2.806	1.083984375	2.98828125
2.808004	1.0986328125	2.98828125
2.81	1.09375	2.998046875
2.812004	1.0986328125	0.0
2.814	1.1083984375	0.0
2.816004	1.1181640625	0.0
2.818	1.1279296875	0.0
2.820004	1.1328125	0.0
2.822	1.1376953125	0.0
2.824004	1.1474609375	0.0
2.826	1.1474609375	0.0
2.828004	1.142578125	0.0
2.829996	1.1474609375	0.0
2.831996	1.162109375	0.0
2.833996	1.162109375	0.0
2.835996	1.1669921875	0.205078125
2.837996	1.1669921875	0.576171875
2.839996	1.1767578125	0.947265625
2.841996	1.1767578125	1.318359375
2.844004	1.181640625	1.6796875
2.846	1.181640625	2.01171875
2.848004	1.1865234375	2.2900390625
2.85	1.19140625	2.5
2.852004	1.181640625	2.65625
2.854	1.181640625	2.763671875
2.856004	1.1767578125	2.8466796875
2.858	1.1865234375	2.8955078125
2.860004	1.1865234375	2.9296875
2.862	1.1767578125	2.94921875
2.864004	1.1865234375	2.9638671875
2.866	1.1865234375	2.978515625
2.868004	1.181640625	2.9736328125
2.87	1.1767578125	2.9931640625
2.872004	1.181640625	2.9833984375
2.873996	1.1767578125	2.9931640625
2.875996	1.171875	2.9931640625
2.877996	1.1865234375	2.9931640625
2.879996	1.181640625	2.998046875
2.881996	1.181640625	2.98828125
2.883996	1.171875	2.9931640625
2.886004	1.1865234375	2.998046875
2.888	1.171875	2.998046875
2.890004	1.1767578125	2.9931640625
2.892	1.1767578125	2.9931640625
2.894004	1.1767578125	2.9931640625
2.896	1.171875	2.98828125
2.898004	1.181640625	2.9931640625
2.9	1.1767578125	2.998046875
2.902004	1.181640625	2.998046875
2.904	1.181640625	2.998046875
2.906004	1.181640625	2.998046875
2.908	1.19140625	2.9931640625
2.910004	1.181640625	2.998046875
2.912	1.181640625	2.9931640625
2.914004	1.1865234375	2.9931640625
2.915996	1.19140625	2.9931640625
2.917996	1.19140625	2.98828125
2.919996	1.201171875	2.98828125
2.921996	1.2060546875	2.998046875
2.923996	1.201171875	2.9931640625
2.925996	1.1962890625	2.998046875
2.928004	1.2060546875	0.0
2.93	1.2109375	0.0
2.932004	1.2109375	0.0
2.934	1.2109375	0.0
2.936004	1.220703125	0.0
2.938	1.2109375	0.0
2.940004	1.2109375	0.0
2.942	1.2158203125	0.0
2.944004	1.220703125	0.0
2.946	1.220703125	0.0
2.948004	1.220703125	0.0
2.95	1.220703125	0.1611328125
2.952004	1.23046875	0.5224609375
2.954	1.2353515625	0.9033203125
2.956004	1.2353515625	1.2744140625
2.957996	1.2353515625	1.6357421875
2.959996	1.2451171875	1.9677734375
2.961996	1.240234375	2.2509765625
2.963996	1.23046875	2.470703125
2.965996	1.2353515625	2.6416015625
2.967996	1.23046875	2.75390625
2.969996	1.23046875	2.841796875
2.972004	1.2353515625	2.8955078125
2.974	1.2353515625	2.9296875
2.976004	1.2255859375	2.9443359375
2.978	1.220703125	2.96875
2.980004	1.2353515625	2.9833984375
2.982	1.23046875	2.9833984375
2.984004	1.23046875	2.98828125
2.986	1.2255859375	2.9931640625
2.988004	1.240234375	2.9931640625
2.99	1.2353515625	2.9931640625
2.992004	1.240234375	2.9931640625
2.994	1.23046875	2.9931640625
2.996004	1.2255859375	2.9931640625
2.998	1.2255859375	2.9931640625
